OriginalName,DatabaseName,Participant,SessionID,Timestamp,VideoTime,Value
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127287218,14158,-14
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127287473,14413,-13
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127287479,14420,-12
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127287491,14431,-11
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127287503,14444,-10
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127287510,14450,-9
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127287522,14462,-8
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127287540,14480,-7
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127287570,14510,-6
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127287807,14747,-5
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127287824,14765,-4
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127287830,14771,-3
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127287843,14783,-2
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127287855,14795,-1
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127287879,14820,0
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127287897,14838,1
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127288164,15104,2
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127288170,15110,3
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127288182,15123,4
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127288188,15129,5
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127288206,15147,6
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127288225,15166,7
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127288248,15189,8
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127288504,15444,9
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127288515,15456,10
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127288527,15468,11
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127288540,15480,12
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127288552,15492,13
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127288564,15504,14
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127288589,15529,15
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127288630,15571,16
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127288837,15778,17
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127288849,15789,18
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127288861,15801,19
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127288873,15814,20
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127288886,15826,21
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127288909,15850,22
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127288940,15880,23
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127290188,17129,22
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127290206,17146,20
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127290200,17141,21
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127290220,17161,19
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127290227,17168,18
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127290237,17177,17
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127290249,17189,16
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127290261,17201,15
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127290546,17486,14
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127290558,17498,13
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127290570,17510,12
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127290576,17516,11
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127290588,17528,10
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127290594,17535,9
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127290601,17542,8
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127290612,17552,7
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127290873,17813,6
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127290885,17825,5
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127290897,17837,4
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127290904,17844,3
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127290928,17868,0
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127290915,17855,2
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127290921,17861,1
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127290939,17880,-1
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127290952,17892,-2
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127291206,18147,-3
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127291218,18159,-4
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127291231,18172,-5
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127291238,18179,-6
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127291243,18184,-7
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127291249,18190,-8
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127291261,18201,-9
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127291267,18208,-10
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127291285,18226,-11
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127291534,18474,-12
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127291546,18486,-13
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127291558,18498,-14
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127291565,18505,-15
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127291576,18516,-16
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127291582,18522,-17
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127291594,18534,-18
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127291601,18542,-19
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127291837,18777,-20
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127291867,18807,-21
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127291879,18819,-22
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127291885,18825,-23
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127291897,18838,-24
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127291903,18844,-25
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127291909,18850,-26
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127291915,18855,-27
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127291921,18861,-28
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127291933,18873,-29
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127292194,19134,-30
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127292212,19152,-31
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127292218,19158,-32
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127292230,19171,-33
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127292237,19177,-34
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127292249,19189,-35
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127292255,19195,-36
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127292267,19208,-37
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127292528,19468,-38
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127292540,19480,-39
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127292551,19492,-40
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127292558,19498,-41
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127292570,19510,-42
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127292576,19516,-43
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127292591,19532,-44
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127292606,19547,-45
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127292855,19795,-46
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127292867,19807,-47
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127292879,19819,-48
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127292891,19832,-49
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127292899,19839,-50
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127292905,19845,-51
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127292911,19851,-52
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127292923,19863,-53
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127292934,19875,-54
7_pubg.mp4 - 60.05,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_24,E708A92C-C1E8-5506-9C52-9DB703261911,5AB6A7CD-EA6C-EB50-F3E9-DFB4D3EEFE5D,1681127293201,20142,-55
